Word,Freq,Rank
inimitable,1,7397
uplift,1,7398
army;,1,7399
refusing,1,7400
betide,1,7401
providence;,1,7402
"atom,",1,7403
wasted,1,7404
debar,1,7405
"admit,",1,7406
"high-arched,",1,7407
permitted,1,7408
up-lifting,1,7409
"grape,",1,7410
waves.,1,7411
distempers,1,7412
them?,1,7413
professing,1,7414
astonished,1,7415
smooth-sliding,1,7416
maturest,1,7417
arrayed,1,7418
mosco;,1,7419
planetary,1,7420
constraint;,1,7421
seneshals;,1,7422
"goats,",1,7423
"valdarno,",1,7424
"suspicion,",1,7425
sacrificing,1,7426
milton,1,7427
porches,1,7428
"each,",1,7429
compliance,1,7430
glorying,1,7431
arts,1,7432
"sinks,",1,7433
"over,",1,7434
"drinks,",1,7435
"interval,",1,7436
adjudg'd,1,7437
conducted,1,7438
sociably,1,7439
"stones,",1,7440
smote;,1,7441
"breast-plate,",1,7442
inly,1,7443
clarion,1,7444
spoils:,1,7445
dissolve:,1,7446
"provision,",1,7447
father!,1,7448
tempest.,1,7449
"adonis,",1,7450
blandishment;,1,7451
counterfeited,1,7452
"rills,",1,7453
thanks;,1,7454
"unbottomed,",1,7455
"wire,",1,7456
realms:,1,7457
prohibit,1,7458
surpassest,1,7459
"be--and,",1,7460
"hymen,",1,7461
folly?,1,7462
matching,1,7463
"strike,",1,7464
within.,1,7465
securer,1,7466
mourns,1,7467
thrones!,1,7468
arguing,1,7469
couched.,1,7470
"heed,",1,7471
deceit:,1,7472
occasionally;,1,7473
dismayed.,1,7474
abassin,1,7475
invented?,1,7476
tufts,1,7477
them.,1,7478
"recollecting,",1,7479
augment.,1,7480
ruin:,1,7481
barbaric,1,7482
immeasurably;,1,7483
"mid-course,",1,7484
"entering,",1,7485
even;,1,7486
seisure,1,7487
born.,1,7488
claim'st,1,7489
impotence,1,7490
weaker;,1,7491
oar,1,7492
aid:,1,7493
"van,",1,7494
ah!,1,7495
see!,1,7496
"untouched,",1,7497
phoenicians,1,7498
sheltered,1,7499
mists,1,7500
unseen:,1,7501
"arraying,",1,7502
"bread,",1,7503
desert,1,7504
audience;,1,7505
remembering,1,7506
sonorous,1,7507
"heap,",1,7508
infamy,1,7509
sung.,1,7510
fallen!,1,7511
confusion:,1,7512
"groan,",1,7513
visitation,1,7514
despise,1,7515
confused,1,7516
need;),1,7517
"composition,",1,7518
reinforcement,1,7519
inclines--here,1,7520
thought?,1,7521
"defied,",1,7522
sick,1,7523
unblest,1,7524
purlieus,1,7525
being!--,1,7526
vollies,1,7527
omnipotence,1,7528
"loquacious,",1,7529
foot-step,1,7530
'i,1,7531
"ensued,",1,7532
"uttering,",1,7533
overpraising,1,7534
excess;,1,7535
'full-orbed,1,7536
sirocco,1,7537
"indulgent,",1,7538
testified,1,7539
frequent;,1,7540
attend;,1,7541
explained;,1,7542
"curse,",1,7543
immortality:,1,7544
got,1,7545
"cubit,",1,7546
wakest;,1,7547
disarrayed.,1,7548
victor;,1,7549
slow-paced,1,7550
new-made,1,7551
"subdues,",1,7552
sportful,1,7553
sorts,1,7554
brute.,1,7555
cormorant;,1,7556
rebounding,1,7557
"belched,",1,7558
"derision,",1,7559
reassumed,1,7560
waist,1,7561
impassive;,1,7562
penal,1,7563
"atrophy,",1,7564
"hues,",1,7565
inspired!,1,7566
serbonian,1,7567
oft-times,1,7568
prohibitions,1,7569
nations;,1,7570
"ambition,",1,7571
revile,1,7572
present?),1,7573
upturns,1,7574
elemental,1,7575
dare;,1,7576
"kneeled,",1,7577
"organ,",1,7578
"treat,",1,7579
"senir,",1,7580
jove's,1,7581
fowls,1,7582
shades:,1,7583
stead,1,7584
spilt,1,7585
seek.,1,7586
"chivalry,",1,7587
victory,1,7588
"high-blest,",1,7589
crisped,1,7590
"fan,",1,7591
gazing,1,7592
"progeny,",1,7593
mean?,1,7594
"unworthy,",1,7595
unkindness,1,7596
consolations,1,7597
offspring;,1,7598
equal?,1,7599
smoke;,1,7600
shallow,1,7601
quarries,1,7602
diseases,1,7603
"line,",1,7604
"valleys,",1,7605
defence;,1,7606
wars,1,7607
devote!,1,7608
credit,1,7609
mast,1,7610
"with,",1,7611
thine.,1,7612
severed,1,7613
pines,1,7614
"undaunted,",1,7615
author.,1,7616
respiration,1,7617
opal,1,7618
opening.,1,7619
"over-arched,",1,7620
"palaces,",1,7621
ruled;,1,7622
forelock,1,7623
"people,",1,7624
fruits?,1,7625
"disciples,",1,7626
elsewhere,1,7627
"seconded,",1,7628
refulgent,1,7629
beheldst,1,7630
calmed,1,7631
forlorn.,1,7632
"dismounted,",1,7633
drugged,1,7634
"after-bands,",1,7635
presumes,1,7636
liked;,1,7637
"indignation,",1,7638
wise?,1,7639
overthrown.,1,7640
"participate,",1,7641
insuperable,1,7642
seest;,1,7643
rivulet,1,7644
plutonian,1,7645
"counterpoise,",1,7646
dispraise:,1,7647
"hypocrite,",1,7648
"gently,",1,7649
acclamations,1,7650
"deny,",1,7651
credulous,1,7652
"produce,",1,7653
bars;,1,7654
intend;,1,7655
unsung,1,7656
plowman,1,7657
reluctant,1,7658
paquin,1,7659
"nought,",1,7660
graced,1,7661
"animal,",1,7662
owing,1,7663
costliest,1,7664
weakest,1,7665
realm;,1,7666
isle.,1,7667
themselves;,1,7668
prosperity,1,7669
bannered,1,7670
"paved,",1,7671
correspond;,1,7672
spartan,1,7673
influence!,1,7674
tuneable,1,7675
dyed,1,7676
palm-tree,1,7677
tedded,1,7678
rupture,1,7679
burns.,1,7680
"veil,)",1,7681
"deemed,",1,7682
merit--yet,1,7683
idea.,1,7684
sorted,1,7685
treason,1,7686
essences,1,7687
fabric,1,7688
creator!,1,7689
united.,1,7690
platane;,1,7691
"alcinous,",1,7692
injury,1,7693
languished,1,7694
plumed;,1,7695
"glad,",1,7696
"watches,",1,7697
itself.,1,7698
finding,1,7699
"hell-hounds,",1,7700
"meaning,",1,7701
left;,1,7702
"pleasures,",1,7703
darkness:,1,7704
lo,1,7705
"baptized,",1,7706
"honouring,",1,7707
separate.,1,7708
woman?,1,7709
placed;,1,7710
dust;,1,7711
indeed;,1,7712
secresy,1,7713
cock,1,7714
"modesty,",1,7715
"illusions,",1,7716
wedlock-bound,1,7717
groveling,1,7718
vain:,1,7719
prow,1,7720
sit'st,1,7721
"marasmus,",1,7722
alter,1,7723
discord;,1,7724
"charms,",1,7725
"parts,",1,7726
bosporus,1,7727
"sanctuary,",1,7728
"quiloa,",1,7729
dismay,1,7730
enow,1,7731
outrage,1,7732
"holy,",1,7733
"triton,",1,7734
old!,1,7735
with?oeril,1,7736
ineffably,1,7737
redress,1,7738
pitched,1,7739
sedge,1,7740
burned,1,7741
divinity,1,7742
bedropt,1,7743
counterview,1,7744
reside?,1,7745
"boon,",1,7746
melody,1,7747
insulting,1,7748
milk,1,7749
"floats,",1,7750
result:,1,7751
"faction,",1,7752
eli's,1,7753
virtues!,1,7754
(if,1,7755
alacrity,1,7756
ignorance,1,7757
apprehension,1,7758
autumnal,1,7759
"frozen,",1,7760
orgies,1,7761
attributes,1,7762
sooty,1,7763
"comforts,",1,7764
good.,1,7765
transient,1,7766
"discursive,",1,7767
cross.,1,7768
"pairs,",1,7769
damasked,1,7770
bulls,1,7771
admit,1,7772
"pomona,",1,7773
avengers;,1,7774
coral,1,7775
upraised,1,7776
foiled!,1,7777
obscured,1,7778
"vast,",1,7779
clearer,1,7780
lamentation,1,7781
dignified,1,7782
"'here,",1,7783
ordered,1,7784
enshrine.,1,7785
cohort,1,7786
servants,1,7787
"suborned,",1,7788
war?,1,7789
gnaw,1,7790
"sap,",1,7791
hence?,1,7792
openest,1,7793
"conflict,",1,7794
nocent,1,7795
incorporate,1,7796
"asmadai,",1,7797
pens;,1,7798
volley;,1,7799
empire!,1,7800
combustion,1,7801
commit,1,7802
gales,1,7803
wiselier,1,7804
obeyed;,1,7805
outcast,1,7806
offensive,1,7807
groans;,1,7808
glowed.,1,7809
forfeit;,1,7810
fooled,1,7811
derived,1,7812
recant,1,7813
stripling,1,7814
"studious,",1,7815
swage,1,7816
evasions,1,7817
dragged,1,7818
dark!,1,7819
sheds,1,7820
"permit,",1,7821
unspoiled,1,7822
"endued,",1,7823
beget;,1,7824
king?,1,7825
belongs;,1,7826
"extend,",1,7827
"patroness,",1,7828
"mildly,",1,7829
thunder:,1,7830
likelier,1,7831
loose?,1,7832
sometime,1,7833
"soar,",1,7834
ire!,1,7835
resolving,1,7836
"dispenses,",1,7837
unhoard,1,7838
slothful.,1,7839
faction:,1,7840
performing,1,7841
appears.,1,7842
swan,1,7843
lure,1,7844
combined:,1,7845
value:,1,7846
"confidence,",1,7847
"account,",1,7848
reward;,1,7849
save?,1,7850
meaths,1,7851
"pierced,",1,7852
"temptations,",1,7853
"commanded,",1,7854
dreamed;,1,7855
corrupted?,1,7856
sinning,1,7857
"desisting,",1,7858
"gone,",1,7859
sort;,1,7860
unfeared,1,7861
weep;,1,7862
"confusedly,",1,7863
imitation,1,7864
"otherwise,",1,7865
jealousy,1,7866
peers,1,7867
"wisest,",1,7868
imagination,1,7869
no!i,1,7870
"tribute,",1,7871
contagion,1,7872
enjoined,1,7873
audacious;,1,7874
follow?,1,7875
disastrous,1,7876
goes,1,7877
"turf,",1,7878
alternate,1,7879
old;,1,7880
yoke?,1,7881
coal,1,7882
agra,1,7883
duteous,1,7884
board,1,7885
transverse,1,7886
choice),1,7887
anxious,1,7888
pulp,1,7889
deigned.,1,7890
becam'st,1,7891
"consort,",1,7892
battlements,1,7893
achilles,1,7894
"assemble,",1,7895
dire:,1,7896
"tedious,",1,7897
tobit's,1,7898
"guess,",1,7899
"games,",1,7900
kept.,1,7901
00482129,1,7902
"dodona,",1,7903
quivers,1,7904
unnamed,1,7905
undismayed.,1,7906
"new-arrived,",1,7907
thunderous,1,7908
defence,1,7909
darkness!,1,7910
holiest,1,7911
linked;,1,7912
unpraised:,1,7913
gain.,1,7914
splendid,1,7915
gehenna,1,7916
"irradiance,",1,7917
coeternal,1,7918
foundations,1,7919
fulness,1,7920
secondary,1,7921
"grief,",1,7922
thrive,1,7923
impervious;,1,7924
round.,1,7925
unmeditated;,1,7926
illumined,1,7927
potentate,1,7928
"ashes,",1,7929
"""most",1,7930
unsearched,1,7931
painted,1,7932
rights,1,7933
greater;,1,7934
self,1,7935
interposed;,1,7936
"milder,",1,7937
comely,1,7938
serpents;,1,7939
pain?--ye,1,7940
tempestuous:,1,7941
"boreas,",1,7942
various:,1,7943
"vertumnus,",1,7944
extort,1,7945
fraoud,1,7946
ourselves:,1,7947
success;,1,7948
war;,1,7949
"reed,",1,7950
incentive,1,7951
crouded,1,7952
contemned;,1,7953
breeding,1,7954
deem'd,1,7955
"hierarchies,",1,7956
bough;,1,7957
"scipio,",1,7958
vice-gerent,1,7959
varnished,1,7960
repelled;,1,7961
kindles,1,7962
"fray,",1,7963
afternoon's,1,7964
salvation;,1,7965
disburthening,1,7966
puny,1,7967
talked,1,7968
shows:,1,7969
absolved;,1,7970
happy!,1,7971
"were,",1,7972
lent,1,7973
ominous,1,7974
widest,1,7975
fonntain,1,7976
glut,1,7977
"spiritless,",1,7978
upwhirled,1,7979
amazonian,1,7980
"agents,",1,7981
convince,1,7982
"warbling,",1,7983
enfeebled,1,7984
decreed;,1,7985
eyes:,1,7986
remorse!,1,7987
animal,1,7988
revolt--yet,1,7989
retained.,1,7990
"unforeseen,",1,7991
inhuman,1,7992
sands.,1,7993
combined,1,7994
"vice,",1,7995
audibly,1,7996
"undone,",1,7997
"aimed,",1,7998
"skiff,",1,7999
cuts,1,8000
"drear,",1,8001
soul:,1,8002
ingredients,1,8003
standards,1,8004
eject,1,8005
"aspiring,",1,8006
sabean,1,8007
"reflected,",1,8008
"imbosom'd,",1,8009
wonder;if,1,8010
contest;,1,8011
"saviour,",1,8012
ransacked,1,8013
(their,1,8014
points,1,8015
dispraise,1,8016
smiles:,1,8017
ever-threatening,1,8018
unmoved;,1,8019
"inhabited,",1,8020
subtle;,1,8021
"hymns,",1,8022
vaunted,1,8023
accosts.,1,8024
arbitrement,1,8025
sucked,1,8026
all?,1,8027
enlightening,1,8028
"avail,",1,8029
included,1,8030
memory:,1,8031
fancied,1,8032
delay:,1,8033
girded,1,8034
diffus'd.,1,8035
gibeon,1,8036
unhappily,1,8037
years:,1,8038
"ready,",1,8039
choose;,1,8040
creams;,1,8041
wait;,1,8042
"chrysolite,",1,8043
terrene:,1,8044
pinnacles,1,8045
"express,",1,8046
eye.,1,8047
"scandal,",1,8048
promiscuous,1,8049
dictates,1,8050
rot,1,8051
omnipresence,1,8052
hate.,1,8053
bond,1,8054
"climate,",1,8055
"fawned,",1,8056
inventer,1,8057
ocean.,1,8058
empyrean.,1,8059
hameth,1,8060
"scape,",1,8061
high-climbing,1,8062
"wasteful,",1,8063
tripping,1,8064
welcome,1,8065
disclose,1,8066
judgements;,1,8067
create;,1,8068
provisions,1,8069
"tidore,",1,8070
sage,1,8071
producing,1,8072
aurora's,1,8073
deserving.,1,8074
"sum,",1,8075
abbana,1,8076
globe:,1,8077
laborious,1,8078
reconcilement:,1,8079
endeavour,1,8080
smelling,1,8081
omniscient?,1,8082
change;,1,8083
gluttonous,1,8084
"darling,",1,8085
equall'd,1,8086
peor,1,8087
tropick,1,8088
braided,1,8089
receivest,1,8090
"banks,",1,8091
"eagles,",1,8092
seed:--the,1,8093
wither,1,8094
"imbued,",1,8095
aroar,1,8096
"uprolled,",1,8097
"built,",1,8098
sea-monsters,1,8099
"submission,",1,8100
collected;,1,8101
livelier,1,8102
"beyond,",1,8103
"boldest,",1,8104
afflicting,1,8105
"irrevocable,",1,8106
overspread;,1,8107
refused:,1,8108
influence:,1,8109
bates,1,8110
"glowed,",1,8111
"consulting,",1,8112
boasted,1,8113
"scout,",1,8114
disobeyed;,1,8115
checks,1,8116
designing,1,8117
long-wandered,1,8118
imminent:,1,8119
"spied,",1,8120
"declared,",1,8121
"downs,",1,8122
closed;,1,8123
"retiring,",1,8124
"rhodope,",1,8125
missed,1,8126
dealt?,1,8127
"reject,",1,8128
flight:,1,8129
man!what,1,8130
congratulant,1,8131
"unreined,",1,8132
egg,1,8133
drugs;,1,8134
abstrusest,1,8135
labyrinth,1,8136
consent.,1,8137
friars,1,8138
magnified;,1,8139
shapes;,1,8140
"warring,",1,8141
"heavenly-born,",1,8142
"confines,",1,8143
moulds,1,8144
officious,1,8145
"answer,",1,8146
furies,1,8147
trophies;,1,8148
falshood,1,8149
colure;,1,8150
veil'd.,1,8151
"abundant,",1,8152
here:,1,8153
riven,1,8154
below,1,8155
actions,1,8156
ever-burning,1,8157
all!,1,8158
lewdly,1,8159
"strowed,",1,8160
"rare,",1,8161
shrub,1,8162
"preached,",1,8163
rule.,1,8164
uncoloured,1,8165
devise;,1,8166
serapis,1,8167
free:,1,8168
governs,1,8169
rid,1,8170
"reasonings,",1,8171
"thrust,",1,8172
clusters;,1,8173
superiour;,1,8174
"objects,",1,8175
"disdained,",1,8176
children;,1,8177
"angelick,",1,8178
surprise.,1,8179
"defend,",1,8180
thigh;,1,8181
glare;,1,8182
"strove,",1,8183
variable,1,8184
cave's,1,8185
"covert,",1,8186
alighted,1,8187
impossible:,1,8188
exposes,1,8189
"murmurs,",1,8190
egyptians,1,8191
el,1,8192
fomented,1,8193
lightly;,1,8194
wisest,1,8195
worthiest:,1,8196
build?,1,8197
has,1,8198
"elevate,",1,8199
"hast,",1,8200
stretching,1,8201
"earth-born,",1,8202
"regard,",1,8203
"calls,",1,8204
precept,1,8205
city-gates;,1,8206
"vengeance,",1,8207
"vain-glorious,",1,8208
tumults,1,8209
note.,1,8210
busiris,1,8211
extracting,1,8212
"cringe,",1,8213
untamed,1,8214
midriff,1,8215
observing,1,8216
actual;,1,8217
"tartarus,",1,8218
"gesture,",1,8219
perpetuity;--ay,1,8220
never-ceasing,1,8221
"shrines,",1,8222
"tresses,",1,8223
by;,1,8224
"chime,",1,8225
"transfixed,",1,8226
hadst:,1,8227
inlaid,1,8228
"prune,",1,8229
nilus',1,8230
"engine,",1,8231
"arbours,",1,8232
ope,1,8233
"enthralment,",1,8234
noise!,1,8235
sail.,1,8236
chewed,1,8237
aimest;,1,8238
hearken,1,8239
"imperfection,",1,8240
"embroiled,",1,8241
regiment,1,8242
languishing,1,8243
stupendious,1,8244
trace;,1,8245
defects.,1,8246
unessential,1,8247
"compasses,",1,8248
disgorge,1,8249
"grim,",1,8250
"dissolute,",1,8251
blessedness.,1,8252
sin:,1,8253
abandon,1,8254
uproar:--,1,8255
oreb;,1,8256
imperfect;,1,8257
mis-inform,1,8258
"decked,",1,8259
society;,1,8260
"sun-shine,",1,8261
days.,1,8262
"pardons,",1,8263
suggestions,1,8264
defensive,1,8265
perform.,1,8266
fulfil.,1,8267
sevenfold,1,8268
mixing,1,8269
arable,1,8270
disordered,1,8271
"surveyed,",1,8272
require;,1,8273
composure,1,8274
endurance.,1,8275
soars,1,8276
eye-lids:,1,8277
have;,1,8278
roar.,1,8279
"delectable,",1,8280
parching,1,8281
trespass?,1,8282
(canst,1,8283
reasonless.,1,8284
"incline,",1,8285
"maeotis,",1,8286
unlicensed,1,8287
"ignobly,",1,8288
"true-opening,",1,8289
"hereafter,",1,8290
clod;,1,8291
slant,1,8292
antarctick;,1,8293
rare.,1,8294
size,1,8295
infantry,1,8296
pins,1,8297
wing.,1,8298
embowelled,1,8299
sure.,1,8300
"sequestered,",1,8301
they.,1,8302
convey,1,8303
infixed,1,8304
romance,1,8305
uttering,1,8306
sitst,1,8307
abundant,1,8308
cloven,1,8309
proportional,1,8310
undergrowth,1,8311
"complete,",1,8312
astonished.,1,8313
knee?,1,8314
dart:,1,8315
predominant,1,8316
offer'd,1,8317
loud.,1,8318
grecian,1,8319
pasture,1,8320
"proceeded,",1,8321
thus;,1,8322
sheer;,1,8323
"usest,",1,8324
unvoyageable,1,8325
sin?,1,8326
"undiminished,",1,8327
scaled,1,8328
won.,1,8329
"endless,",1,8330
destroyed;,1,8331
alleys,1,8332
"unadorned,",1,8333
smiling:,1,8334
"arch-enemy,",1,8335
"mogul,",1,8336
fulfilling,1,8337
blasphem'd,1,8338
disturbance;,1,8339
o!yet,1,8340
thought;,1,8341
incurrest,1,8342
strife.,1,8343
eats,1,8344
"perverseness,",1,8345
god),1,8346
else?),1,8347
"""fickle",1,8348
"suppose,",1,8349
"subsist,",1,8350
kernels,1,8351
sacrificed;,1,8352
beams:,1,8353
wound:,1,8354
bait,1,8355
glozing,1,8356
avenged;,1,8357
lazar-house,1,8358
unaware,1,8359
slanderous,1,8360
"worthier,",1,8361
vagaries,1,8362
after-times,1,8363
unchanged,1,8364
land-mark,1,8365
disburdened,1,8366
subtile,1,8367
loves,1,8368
coveting,1,8369
nicest,1,8370
dove,1,8371
"atlas,",1,8372
unfumed.,1,8373
gurge,1,8374
excursion,1,8375
"""art",1,8376
jubilant.,1,8377
more?),1,8378
aright,1,8379
offended:,1,8380
ravine,1,8381
concave,1,8382
unknown:,1,8383
evening:,1,8384
ponderous,1,8385
reason;,1,8386
pattern,1,8387
meetest,1,8388
"ind,",1,8389
departed,1,8390
felt;,1,8391
gibraltar,1,8392
meanest,1,8393
"following,",1,8394
tenour,1,8395
visiting,1,8396
"pilot,",1,8397
vaunts,1,8398
"reliques,",1,8399
"repenting,",1,8400
onward;,1,8401
"elegant,",1,8402
call.,1,8403
warmed,1,8404
"divined,",1,8405
regard;,1,8406
happiness.,1,8407
assure:,1,8408
"heel,",1,8409
calculate,1,8410
thrust,1,8411
mention,1,8412
flyest,1,8413
balm,1,8414
punished;,1,8415
head!,1,8416
chariot-wheels:,1,8417
scorn;,1,8418
plagued,1,8419
leadest,1,8420
commander--godlike,1,8421
powdered,1,8422
"condenses,",1,8423
withered;,1,8424
leader!,1,8425
morsels!,1,8426
"imperious,",1,8427
home.,1,8428
"teacher,",1,8429
believes:,1,8430
roar,1,8431
disenthrone,1,8432
bounds.,1,8433
"petition,",1,8434
tear,1,8435
isaac;,1,8436
ocean-stream.,1,8437
instantly,1,8438
downfall;,1,8439
dismal;,1,8440
saw'st--hourly,1,8441
arreed,1,8442
forseeing,1,8443
alienated;,1,8444
pyramid,1,8445
revoke,1,8446
"transparent,",1,8447
comprehend?,1,8448
"afflicted,",1,8449
gorge,1,8450
pharaoh.,1,8451
cure--,1,8452
scoffing,1,8453
"magnificence,",1,8454
"tempts,",1,8455
"resolved.""",1,8456
unextinguishable,1,8457
wronged.,1,8458
"depends,",1,8459
starts,1,8460
"secrets,",1,8461
garden-mould,1,8462
harmonick,1,8463
imbrowned,1,8464
instinct.,1,8465
cheeks,1,8466
justling,1,8467
restraint;,1,8468
"gratitude,",1,8469
pleased:,1,8470
vicegerent,1,8471
yield;,1,8472
comfortless;,1,8473
"plead,",1,8474
vulgar,1,8475
rout;,1,8476
material,1,8477
"house,",1,8478
"ebb,",1,8479
o'erthrew,1,8480
"bowels,",1,8481
search;,1,8482
choice.,1,8483
tell?,1,8484
fray,1,8485
"served,",1,8486
waste.,1,8487
abhorrest,1,8488
dreadful?,1,8489
coasting,1,8490
bolted,1,8491
belated,1,8492
stirring,1,8493
"jordan,",1,8494
fraught?,1,8495
abound.,1,8496
harsh.,1,8497
destroy:,1,8498
triform,1,8499
tortuous,1,8500
aright.,1,8501
entwining,1,8502
"topaz,",1,8503
commander.,1,8504
redeemed,1,8505
wearisome,1,8506
sublime;,1,8507
ionian,1,8508
reveal,1,8509
impediment;,1,8510
hands',1,8511
amain;,1,8512
"disinherited,",1,8513
commonalty:,1,8514
sidonian,1,8515
"overthrew,",1,8516
calumnious,1,8517
fraud.,1,8518
"knights,",1,8519
showery,1,8520
owe.,1,8521
gulf?,1,8522
"battery,",1,8523
"save,",1,8524
soe'er,1,8525
hard:,1,8526
failing,1,8527
remote.,1,8528
grots,1,8529
carcase,1,8530
beest,1,8531
intoxicated,1,8532
"congo,",1,8533
aleian,1,8534
"crop,",1,8535
aloft.,1,8536
portcullis,1,8537
peccant,1,8538
shattering,1,8539
belched,1,8540
smutty,1,8541
trample,1,8542
"submiss,",1,8543
baptizing,1,8544
"precipitance,",1,8545
mortality,1,8546
"enjoined,",1,8547
'their,1,8548
"disloyal,",1,8549
"colick-pangs,",1,8550
rational;,1,8551
court.,1,8552
flames;,1,8553
sapient,1,8554
check,1,8555
"require,",1,8556
pretend,1,8557
awe;,1,8558
unlimited,1,8559
prompt;,1,8560
prescribed,1,8561
aspire,1,8562
malice;,1,8563
ceremonies,1,8564
uncircumscribed,1,8565
straitened,1,8566
redemption,1,8567
feminine.,1,8568
am;,1,8569
joint-racking,1,8570
assays,1,8571
upgrew,1,8572
limbo,1,8573
hoped,1,8574
larger,1,8575
"mask,",1,8576
olympus;,1,8577
left?,1,8578
expedite,1,8579
umbrageous,1,8580
comeliness,1,8581
accaron,1,8582
hispahan;,1,8583
despise.,1,8584
bulk;,1,8585
heat?,1,8586
sublunar,1,8587
ruby,1,8588
summoned,1,8589
"current,",1,8590
"incited,",1,8591
dewed,1,8592
crew?,1,8593
whirlpool,1,8594
"pandora,",1,8595
hast;,1,8596
amber,1,8597
"seeing,",1,8598
steeds.,1,8599
grooms,1,8600
contemptibly:,1,8601
"produces,",1,8602
omniscient,1,8603
sink,1,8604
"noisome,",1,8605
sever,1,8606
"enslaved,",1,8607
"circle,",1,8608
"steps,",1,8609
"praises,",1,8610
half-way,1,8611
ethiop,1,8612
"oreb,",1,8613
supper,1,8614
sending,1,8615
"ilium,",1,8616
"orders,",1,8617
"attractive,",1,8618
oppresses,1,8619
harnessed,1,8620
"enjoyedst,",1,8621
reck,1,8622
wet,1,8623
abhorred.,1,8624
ezekiel,1,8625
scars,1,8626
"insect,",1,8627
sleep;,1,8628
"pontifice,",1,8629
"contrary,",1,8630
greece;,1,8631
fields;,1,8632
stay?,1,8633
couchant,1,8634
"upheld,",1,8635
"arbitress,",1,8636
"insinuating,",1,8637
unsuccessful,1,8638
me!that,1,8639
"plumes,",1,8640
"few,",1,8641
crete,1,8642
"digest,",1,8643
woeful,1,8644
damiata,1,8645
condemns,1,8646
"flung,",1,8647
"attends,",1,8648
"overturned,",1,8649
belongs.,1,8650
"permissive,",1,8651
"splendour,",1,8652
wasting,1,8653
rapine,1,8654
relater,1,8655
favour;,1,8656
"ditties,",1,8657
"incumbered,",1,8658
morning-hour,1,8659
"govern,",1,8660
"solitary,",1,8661
vi,1,8662
"discover,",1,8663
recommend,1,8664
"temples,",1,8665
"pencil,",1,8666
devious,1,8667
bright:,1,8668
fat,1,8669
implements,1,8670
asphaltic,1,8671
confine,1,8672
redound,1,8673
re-visit,1,8674
globe.,1,8675
"woe.""",1,8676
"firstborn,",1,8677
jousted,1,8678
perplexes,1,8679
unfrequented,1,8680
"sluces,",1,8681
sculptures,1,8682
plebeian,1,8683
love.,1,8684
"kingdoms,",1,8685
deceived:,1,8686
intermits,1,8687
law:,1,8688
woes,1,8689
rebellious:,1,8690
eagerly,1,8691
hides,1,8692
feigned:,1,8693
imparts,1,8694
"instructer,",1,8695
quench'd,1,8696
"mishap,",1,8697
superstitions,1,8698
"trampled,",1,8699
"emperor,",1,8700
"'sun,",1,8701
"intricate,",1,8702
transgression,1,8703
biserta,1,8704
hinder,1,8705
flashing,1,8706
dissuades;,1,8707
dominations:,1,8708
"amarant,",1,8709
"lastly,",1,8710
moving;,1,8711
ambush,1,8712
intemperance,1,8713
bullion-dross.,1,8714
"separate,",1,8715
conveyed:,1,8716
rebuff,1,8717
whelmed,1,8718
franciscan,1,8719
"assailed,",1,8720
compose,1,8721
west.,1,8722
dishonest,1,8723
"unrespited,",1,8724
figure,1,8725
"applied,",1,8726
detains?--come,1,8727
"apparition,",1,8728
"through,",1,8729
lawless,1,8730
laden,1,8731
swerve;,1,8732
"aware,",1,8733
event;,1,8734
rainbows,1,8735
comparison,1,8736
"endow,",1,8737
decree:,1,8738
garlands,1,8739
untrained,1,8740
bad;,1,8741
"sleights,",1,8742
"horrible,",1,8743
repose,1,8744
mibht,1,8745
unspotted,1,8746
"thrice,",1,8747
revealed;,1,8748
unbenign;,1,8749
"directed,",1,8750
"attempts,",1,8751
beast:,1,8752
springing,1,8753
culminate,1,8754
invulnerable,1,8755
"scale,",1,8756
proserpina,1,8757
mentioned,1,8758
underfoot,1,8759
beginning;,1,8760
'his,1,8761
opposed.,1,8762
"nine,",1,8763
pilot,1,8764
desirable;,1,8765
"usurped,",1,8766
seed),1,8767
usurped;,1,8768
"transmigration,",1,8769
fraternal,1,8770
"vallombrosa,",1,8771
(whose,1,8772
garden-plot,1,8773
"sevens,",1,8774
view;,1,8775
castalian,1,8776
land--nigh,1,8777
pygmean,1,8778
revisit,1,8779
it.,1,8780
swiftly,1,8781
now.,1,8782
breath'st,1,8783
rebelled;,1,8784
opinions,1,8785
chivalry,1,8786
groaned,1,8787
"means,",1,8788
vacuity.,1,8789
eat!,1,8790
authors,1,8791
"mildness,",1,8792
beholders,1,8793
said;,1,8794
'till,1,8795
sling,1,8796
assaults;,1,8797
"shell,",1,8798
"pretence,",1,8799
meadows,1,8800
wine.,1,8801
swifter,1,8802
"""this",1,8803
gods:,1,8804
"many,",1,8805
outshone,1,8806
"yea,",1,8807
unsafe,1,8808
curious,1,8809
restore.,1,8810
"chords,",1,8811
awaked;,1,8812
tun'd,1,8813
sinuous,1,8814
hillock;,1,8815
solicited,1,8816
"admire,",1,8817
woe:,1,8818
superstition,1,8819
dictate,1,8820
enamoured;,1,8821
had),1,8822
"bacchus,",1,8823
"preferring,",1,8824
exploding,1,8825
counsel--first,1,8826
myrrh,1,8827
fugitive.,1,8828
mass;,1,8829
"destroyer,",1,8830
"adherents,",1,8831
ascending:,1,8832
ever?,1,8833
close;,1,8834
"dress,",1,8835
out-grew,1,8836
