Word,Freq,Rank
no--a,1,16760
"sorts,""",1,16761
thumbs,1,16762
bow).,1,16763
boots,1,16764
"business,""",1,16765
pretence.,1,16766
roses!,1,16767
heedless,1,16768
dryden.,1,16769
"party,""",1,16770
"shoes.""",1,16771
lost!,1,16772
word:,1,16773
post.,1,16774
ev'n,1,16775
ceases.,1,16776
fatigued,1,16777
villa?,1,16778
"butter,",1,16779
"pound!""",1,16780
"astray,",1,16781
eels?,1,16782
cargo.,1,16783
displayed,1,16784
birds',1,16785
benefit,1,16786
"constant,",1,16787
bonnet,1,16788
variety,1,16789
trial;,1,16790
"is--""",1,16791
beef.,1,16792
gooseberry,1,16793
strathspey's,1,16794
sixtieth,1,16795
"straps,",1,16796
"tears--""why,",1,16797
fisherman;,1,16798
open.,1,16799
lived.,1,16800
lozenges,1,16801
"lamp,",1,16802
fool!,1,16803
"guernsey,",1,16804
desperately,1,16805
headache.,1,16806
sleepers,1,16807
windlass,1,16808
indulging,1,16809
"wheeler,--you",1,16810
wear.,1,16811
in--,1,16812
knife.,1,16813
burgundy:,1,16814
"stitch.""",1,16815
"that,--for",1,16816
apron,1,16817
"militia,",1,16818
"looked?""",1,16819
miller,1,16820
"prudently,",1,16821
tailor,1,16822
wickedness,1,16823
shabbiness.,1,16824
"""which",1,16825
who!',1,16826
excessively,1,16827
"hush,""",1,16828
"""lightfoot",1,16829
affectionately;,1,16830
counsel.,1,16831
"going.""",1,16832
"""dr.",1,16833
"yourself.'""",1,16834
overworked,1,16835
"learned,""",1,16836
"forbid,",1,16837
truth--(turning,1,16838
bargain;,1,16839
disgraced,1,16840
nutmeg,1,16841
"breed,",1,16842
clumsy,1,16843
songs.,1,16844
cuffs?,1,16845
means--it,1,16846
decide--do,1,16847
them:,1,16848
fortunato,1,16849
apothecary's.,1,16850
mais,1,16851
knee;,1,16852
quick;,1,16853
"no.""",1,16854
in:,1,16855
"""dear!",1,16856
violetta?,1,16857
"preface,",1,16858
"limbs.""",1,16859
"blushed,",1,16860
"bruised,",1,16861
tolerable,1,16862
shall.,1,16863
sorry;,1,16864
"encomiums,",1,16865
escape--but,1,16866
begins,1,16867
fellow.,1,16868
lamentation.,1,16869
"confinement,",1,16870
begin.,1,16871
awe,1,16872
"quarrelled,",1,16873
whips,1,16874
"laura?""",1,16875
"barge,",1,16876
"fluency,",1,16877
prating;,1,16878
sensibility,1,16879
year!,1,16880
"at.""",1,16881
bertha,1,16882
"unfolded,",1,16883
pig-headed,1,16884
"creak,",1,16885
honour:,1,16886
lounge,1,16887
explain.,1,16888
tidings,1,16889
"seen,""",1,16890
extinguished.,1,16891
(kneels,1,16892
'party',1,16893
sorrowful.,1,16894
"painter--""i,",1,16895
kimboed,1,16896
pardon--i,1,16897
"partnership.""",1,16898
warmth,1,16899
"price's,""",1,16900
protest--,1,16901
"pulse,",1,16902
duped,1,16903
miss?,1,16904
moderation,1,16905
"""speak,""",1,16906
"urchin,",1,16907
"world?""",1,16908
headed,1,16909
"good-humour,",1,16910
"yellow,",1,16911
"garret,",1,16912
"""louisa",1,16913
"got?""",1,16914
"peddlers,",1,16915
"candles,""",1,16916
"promises,",1,16917
flights,1,16918
(waves,1,16919
"egg,",1,16920
"""villaintropic",1,16921
"""hard",1,16922
seemingly;,1,16923
wheedle;,1,16924
within!,1,16925
"anyrate,""",1,16926
"booby,",1,16927
"tom,""",1,16928
"fishermen,",1,16929
"be--sold!""",1,16930
penny--more,1,16931
"anyone.""",1,16932
gourds,1,16933
pains;,1,16934
"enough?""",1,16935
imitated,1,16936
confusing,1,16937
lamented,1,16938
gallops,1,16939
"cook.""",1,16940
fifth,1,16941
points,1,16942
prayers,1,16943
barbarous,1,16944
lift!,1,16945
"infancy,",1,16946
adviser,1,16947
"believe,""",1,16948
"assassination,",1,16949
forswearing,1,16950
risk,1,16951
"magpie,",1,16952
dependence,1,16953
proverbial,1,16954
young;,1,16955
"after.""",1,16956
forefinger.,1,16957
"vexation,",1,16958
"scribe,",1,16959
"leaded,",1,16960
"""cry!",1,16961
"""sweetest,",1,16962
'ere,1,16963
pray--all,1,16964
"tree,""",1,16965
"faint,",1,16966
conquers,1,16967
"cushion,",1,16968
stupidly,1,16969
concourse,1,16970
no--yes--here,1,16971
"myrtle,",1,16972
earth.,1,16973
"boldly,",1,16974
"he--""there's",1,16975
"panado?""",1,16976
"house,""",1,16977
"said,""",1,16978
gardeners,1,16979
house--knows,1,16980
well-furnished,1,16981
labouring,1,16982
thermometer!,1,16983
"support,",1,16984
man--i'll,1,16985
happened;,1,16986
truth?),1,16987
"conditions?""",1,16988
paste,1,16989
pausing.,1,16990
"battledore,",1,16991
complaisance,1,16992
"days?""",1,16993
proceedings;,1,16994
smiling:,1,16995
"stadtholder,",1,16996
grace.,1,16997
"terribly,",1,16998
playhouse;,1,16999
and--nonsense,1,17000
"""sir""",1,17001
sighing;,1,17002
employments,1,17003
scalding,1,17004
"quiet!""",1,17005
"""extract",1,17006
murder,1,17007
talkative,1,17008
tumble.,1,17009
"gratification--""become",1,17010
"gone,""",1,17011
"junior,",1,17012
authority,1,17013
"servant-girl,",1,17014
"explain,",1,17015
"reign,",1,17016
distinguishing,1,17017
corresponding,1,17018
equality,1,17019
ordinary,1,17020
tallest,1,17021
invite--may,1,17022
mayst,1,17023
"mischief.""",1,17024
"""_i_,",1,17025
"motives,",1,17026
mob:--he,1,17027
"carrier-pigeon,",1,17028
carpeting.,1,17029
commissions.,1,17030
dark.,1,17031
expostulation,1,17032
calculations,1,17033
"earnings,",1,17034
descended,1,17035
"tarts,",1,17036
"maker,",1,17037
elders;,1,17038
"inexperience,",1,17039
contend,1,17040
"since,",1,17041
ancestors,1,17042
rides.,1,17043
cambridge?,1,17044
refrained,1,17045
"forgive--""",1,17046
house-breakers,1,17047
"quantities,",1,17048
bottom.,1,17049
values,1,17050
low;,1,17051
edication!,1,17052
"wheeler),",1,17053
"tune,""",1,17054
"domain,",1,17055
gibed,1,17056
"vivacity,",1,17057
"easily,",1,17058
frantic,1,17059
wished-for,1,17060
"bracelet,""",1,17061
innocent;,1,17062
circulating,1,17063
changed!,1,17064
pored,1,17065
windsor:--,1,17066
"drunk.""",1,17067
tongue;,1,17068
"dishes?""",1,17069
(dr.,1,17070
"risers.""",1,17071
subjects.,1,17072
considerate.,1,17073
injury;,1,17074
flattery;,1,17075
bungled;,1,17076
black.,1,17077
instructed,1,17078
hushed.,1,17079
nitric,1,17080
harpers.,1,17081
nursed,1,17082
style,1,17083
riding,1,17084
dictionary.,1,17085
virtue.,1,17086
cross-examining,1,17087
"ought,",1,17088
"bogberries,",1,17089
"dine,",1,17090
"red!""",1,17091
corner.,1,17092
nearer--nearer,1,17093
"spoon,",1,17094
"handle,""",1,17095
attempts.,1,17096
malpractices,1,17097
"rod,",1,17098
"ill-humours,",1,17099
accumulated,1,17100
unrestrained,1,17101
deserves.,1,17102
"lieutenant's,",1,17103
"deficiencies,",1,17104
"passion,""",1,17105
"""friend",1,17106
"miss?""",1,17107
"lion,",1,17108
tranquil,1,17109
"meagre,",1,17110
"new?""",1,17111
crafty,1,17112
"wanted--which,",1,17113
south,1,17114
"improve,",1,17115
weighed,1,17116
quick!,1,17117
scotching,1,17118
"bartelot,",1,17119
"ballad,",1,17120
sprightly,1,17121
"crane,",1,17122
"meat!""",1,17123
pain;,1,17124
"stupid,",1,17125
*lucifer,1,17126
"laburnum,",1,17127
suspiciously.,1,17128
"stroke,",1,17129
vehemently:,1,17130
"stay.""",1,17131
"plaudits,",1,17132
dealings,1,17133
conclude,1,17134
wrangling,1,17135
"second,",1,17136
"riches,",1,17137
meddling,1,17138
"ends.""",1,17139
gambolled,1,17140
right:,1,17141
"feels.""",1,17142
peel,1,17143
"-""",1,17144
listened.,1,17145
"leaves,",1,17146
"ingenious,",1,17147
"sighing,",1,17148
dulness,1,17149
admitted.,1,17150
betted,1,17151
levee.,1,17152
bull,1,17153
overspread,1,17154
"""ill",1,17155
booby.,1,17156
ashamed;,1,17157
talks!--four,1,17158
"him--""as",1,17159
carelessly,1,17160
"bright,",1,17161
crystal,1,17162
"find?""",1,17163
"unreasonable!""",1,17164
there--it,1,17165
"shall.""",1,17166
"poles,",1,17167
"foolish!""",1,17168
richly,1,17169
"earned,",1,17170
"""tomorrow",1,17171
play-ground;,1,17172
"""get!--everything!--what",1,17173
"undiminished,",1,17174
starers,1,17175
allusion's,1,17176
country;,1,17177
"ashamed,""",1,17178
finely,1,17179
bonnet.,1,17180
strings;,1,17181
relieve,1,17182
plot.,1,17183
"betty?""",1,17184
"em,",1,17185
drumming,1,17186
"folded,",1,17187
ordered.,1,17188
importance.,1,17189
names.,1,17190
"""ben!",1,17191
gallop;,1,17192
(with,1,17193
sentiments.,1,17194
birthday--why,1,17195
drawer.,1,17196
something's,1,17197
circle!,1,17198
shines;,1,17199
spinner,1,17200
decking,1,17201
"whisky,",1,17202
dexterous,1,17203
"wickedness,",1,17204
sillier,1,17205
actresses;,1,17206
dusk.,1,17207
lights.,1,17208
yielded,1,17209
warmly,1,17210
wily,1,17211
venice,1,17212
"""'tis",1,17213
"feast,",1,17214
"pedestrians,",1,17215
pull.,1,17216
desultory,1,17217
"prosing,""",1,17218
come--i,1,17219
"fools!""",1,17220
saw--they,1,17221
reciting,1,17222
"will!),",1,17223
creditor,1,17224
purloined,1,17225
surely;,1,17226
"bell-glass.""",1,17227
"amplification,",1,17228
pattern,1,17229
"""charming",1,17230
lesser,1,17231
prize;,1,17232
terms,1,17233
leonora!,1,17234
"neither.""",1,17235
hurry--,1,17236
excellent.,1,17237
herself:,1,17238
pocket-,1,17239
"uniform--why,",1,17240
subscription;,1,17241
"soles,",1,17242
murderers,1,17243
"short-winded,",1,17244
"""impossible!",1,17245
"scotchmen,",1,17246
"collected,",1,17247
"moats,",1,17248
"""because--because--i",1,17249
dropped;,1,17250
"fortnight.""",1,17251
posture,1,17252
wrapped.,1,17253
windings,1,17254
"nobility,",1,17255
"bargain,'",1,17256
"""mamma,",1,17257
perseverance.,1,17258
accord,1,17259
"flaw,",1,17260
"had--""",1,17261
lucky.,1,17262
humbly,1,17263
"without,",1,17264
"maurice,""",1,17265
excuses;,1,17266
consent,1,17267
intrepidity,1,17268
decision;,1,17269
tour;,1,17270
bayonets,1,17271
doubting,1,17272
"half-custard,",1,17273
"woes,",1,17274
"dexterous,",1,17275
"killed,",1,17276
move;,1,17277
"chimney-piece,",1,17278
dearly,1,17279
bow-window--that's,1,17280
escaping,1,17281
"""next",1,17282
"landlady,""",1,17283
appalled,1,17284
weak.,1,17285
caution,1,17286
gainsaid,1,17287
earnest.,1,17288
back),1,17289
montem?,1,17290
disgusted,1,17291
wednesday,1,17292
youths,1,17293
bake,1,17294
play--i,1,17295
calmly.,1,17296
strathspey;,1,17297
chimney-sweep,1,17298
stitch,1,17299
head?,1,17300
confession.,1,17301
"fishes,",1,17302
taps,1,17303
handle.,1,17304
"""miss!--ma'am!--sir!""",1,17305
"""fetch",1,17306
insist,1,17307
poultry;,1,17308
"questioned,",1,17309
heton.,1,17310
thundering,1,17311
'so,1,17312
overjoyed,1,17313
interesting.,1,17314
parted;,1,17315
marechal,1,17316
itself.,1,17317
ingannato,1,17318
"english--""i",1,17319
skirts,1,17320
simpson;,1,17321
presence.,1,17322
"serjeant,",1,17323
299.,1,17324
bargains,1,17325
"hut,",1,17326
"goose-pie,",1,17327
"""or,",1,17328
petticular,1,17329
condescending,1,17330
"""hang",1,17331
consistency,1,17332
june.,1,17333
coming--stand,1,17334
cleaned,1,17335
uxbridge.,1,17336
reasonable;,1,17337
nite--kip,1,17338
"speeches,",1,17339
vicarage;,1,17340
exigencies,1,17341
appeal,1,17342
favours,1,17343
estimate,1,17344
west,1,17345
happy?,1,17346
continual,1,17347
watch-post,1,17348
butta,1,17349
louisa),1,17350
scuffle.,1,17351
fat--the,1,17352
"again!""",1,17353
"tablets,",1,17354
indispensable,1,17355
recess,1,17356
"parting,",1,17357
corks?,1,17358
"seed-shop,",1,17359
"""cecilia!",1,17360
"wanting.""",1,17361
attack.,1,17362
detaining,1,17363
homes.,1,17364
rubbish.,1,17365
"awhile,",1,17366
beholds,1,17367
benumbed.,1,17368
"ungentlemanlike,",1,17369
arguing,1,17370
factors;,1,17371
"supplies,",1,17372
narration,1,17373
"reformation,",1,17374
painful,1,17375
winding,1,17376
guests,1,17377
fame,1,17378
"invitation,",1,17379
"mistook,",1,17380
john--am,1,17381
mentions,1,17382
forfeit.,1,17383
"bedside,",1,17384
"unconcerned,",1,17385
"dusk,",1,17386
"chaise-door,""",1,17387
"joyful,",1,17388
"holiday,",1,17389
shrill,1,17390
"smarterer,",1,17391
"""how?""",1,17392
"thackery,",1,17393
premium.,1,17394
"apartment,",1,17395
"rather,""",1,17396
hesitates;,1,17397
"pressed,",1,17398
tyranny.,1,17399
them--send,1,17400
self-approving,1,17401
swears,1,17402
brother;,1,17403
scotch;,1,17404
bully,1,17405
meeting;,1,17406
year's,1,17407
drunken,1,17408
behaving,1,17409
utter.,1,17410
"mimic.""",1,17411
reward--that,1,17412
garrison.,1,17413
exit.),1,17414
office,1,17415
banish,1,17416
tickets,1,17417
"bent,",1,17418
linings;,1,17419
world's,1,17420
(seaweed,1,17421
"pondered,",1,17422
"amusement,",1,17423
lady!,1,17424
you:,1,17425
hostlers,1,17426
back).,1,17427
substitute--only,1,17428
decently,1,17429
"papa's,",1,17430
appearing,1,17431
porch,1,17432
no--i,1,17433
accurately.,1,17434
"times,""",1,17435
dresser;,1,17436
regarding,1,17437
"replies,",1,17438
"world--""that",1,17439
opera,1,17440
piece.,1,17441
"kent,",1,17442
"appealing,",1,17443
"taste,",1,17444
cat's-cradle,1,17445
nine-pins,1,17446
"ha!""",1,17447
on:,1,17448
blush,1,17449
"call,""",1,17450
hooted,1,17451
gaping,1,17452
"gipsy.""",1,17453
rogues;,1,17454
tell.,1,17455
disposition,1,17456
operate,1,17457
"storm,",1,17458
rout,1,17459
"handwriting,",1,17460
departed,1,17461
reproaching,1,17462
"share,""",1,17463
companions?,1,17464
party!,1,17465
"a-laughing,",1,17466
"proceed?""",1,17467
extraordinary!,1,17468
calicoes.,1,17469
"determined.""",1,17470
amended.,1,17471
'john,1,17472
"helped,""",1,17473
f.'s,1,17474
airs.,1,17475
"""when?",1,17476
more!,1,17477
"""quizzed",1,17478
"play.""",1,17479
luck?,1,17480
"sing.""",1,17481
"amends,""",1,17482
"duty.""",1,17483
"tulip-roots,",1,17484
rallied,1,17485
"drawers,",1,17486
honorary,1,17487
caricature.,1,17488
"entertaining""",1,17489
forgive!,1,17490
groan.,1,17491
garret,1,17492
propensity,1,17493
article,1,17494
"sincere,",1,17495
cage,1,17496
terror.,1,17497
"terrace,",1,17498
inganuar,1,17499
rash,1,17500
me!--why,1,17501
ponder:,1,17502
relations;,1,17503
"choose,",1,17504
honourable.,1,17505
"remembered,",1,17506
jolly,1,17507
"whispering,",1,17508
mystery.,1,17509
forty-five,1,17510
entertainment,1,17511
cavalcade,1,17512
"suppositions,""",1,17513
trusts,1,17514
third;,1,17515
"cauliflowers,",1,17516
"mannerly,",1,17517
beehive,1,17518
"importance!""",1,17519
verse,1,17520
"poor,""",1,17521
towel,1,17522
mistakes.,1,17523
pretended,1,17524
brak,1,17525
moments',1,17526
river--got,1,17527
"blind?""",1,17528
plot,1,17529
"votes,",1,17530
governess.,1,17531
tend,1,17532
"plates,",1,17533
"gardening,",1,17534
straight.,1,17535
surpass,1,17536
beggar,1,17537
"ominous,",1,17538
don't;,1,17539
"job.""",1,17540
(sits,1,17541
"dance,""",1,17542
whining,1,17543
destined.,1,17544
"everyone?""",1,17545
suona.,1,17546
daytime,1,17547
stumble,1,17548
"shillings.""]",1,17549
"it,--",1,17550
"purse-proud,",1,17551
"baseness,",1,17552
sides).,1,17553
convert,1,17554
bursal--though,1,17555
then--something,1,17556
visible.,1,17557
hush,1,17558
"extravagant,",1,17559
secreted,1,17560
magazine,1,17561
envied,1,17562
patirosa,1,17563
that--he'll,1,17564
commissioned,1,17565
school;,1,17566
afar,1,17567
have?,1,17568
medicines.,1,17569
stuffs,1,17570
bedlam;,1,17571
(unbuttoning,1,17572
noon,1,17573
"marianne?""",1,17574
"day.""--pope.",1,17575
"lease.""",1,17576
sobbed,1,17577
"""papa",1,17578
passage?,1,17579
blunder;,1,17580
surtout,1,17581
"mask,",1,17582
"contented,",1,17583
commended,1,17584
repeatedly.,1,17585
whitewashed,1,17586
"strawberries,""",1,17587
mourning.,1,17588
"familiar,",1,17589
"dancing-master,",1,17590
well--were,1,17591
"managing,",1,17592
impose.,1,17593
son--you,1,17594
patting,1,17595
other's,1,17596
"fairly,",1,17597
violetta--her,1,17598
washing,1,17599
beautifullest,1,17600
m'doole,1,17601
"surrender,",1,17602
"archbishop,",1,17603
"written,",1,17604
(turns,1,17605
perpendicularly,1,17606
"englishman.""",1,17607
ill;,1,17608
una,1,17609
"bees,",1,17610
unborn.,1,17611
"hat!""",1,17612
imbibed,1,17613
"inquiries,",1,17614
ever--that's,1,17615
"""hallo!""",1,17616
blood!,1,17617
farmer.),1,17618
dislike.,1,17619
what--what,1,17620
"collection,",1,17621
ely.,1,17622
burning.,1,17623
shoemaking,1,17624
hole.,1,17625
pretty!--but,1,17626
disclose,1,17627
"phalanx,",1,17628
life!,1,17629
seat;,1,17630
bow--his,1,17631
good-tempered--it's,1,17632
unguarded,1,17633
"complete,",1,17634
claim,1,17635
"instrument,",1,17636
"rags,",1,17637
innkeeper,1,17638
bell!,1,17639
curious.,1,17640
wards.,1,17641
annum,1,17642
forbidding,1,17643
"news!""",1,17644
"""quarrel!",1,17645
intimidated.,1,17646
monday.,1,17647
foot!,1,17648
bible,1,17649
lantern--he's,1,17650
soap.,1,17651
"from,",1,17652
"plenty,",1,17653
mainwarings,1,17654
"betimes,",1,17655
laburnum,1,17656
kindest,1,17657
hopes--,1,17658
"gentleness,",1,17659
fourth,1,17660
decidedly,1,17661
"begins?""",1,17662
defect--how,1,17663
"languages,",1,17664
puzzled.,1,17665
patty;,1,17666
stomach.,1,17667
"father!""",1,17668
scenes;,1,17669
word's,1,17670
"injury,",1,17671
superficial,1,17672
"waistcoat,",1,17673
"proverb.""",1,17674
furor,1,17675
seraphtide,1,17676
"arches,",1,17677
consider.,1,17678
hurrying,1,17679
thing--i'd,1,17680
abundance.,1,17681
dealing.,1,17682
"credulous,",1,17683
"reason,--the",1,17684
indulged--the,1,17685
inevitable,1,17686
child--first,1,17687
peasant,1,17688
"now,--quite",1,17689
bread-bills.,1,17690
witnesses;,1,17691
"equal.""",1,17692
"won,",1,17693
key--has,1,17694
"brought,",1,17695
sailor's,1,17696
blasting.,1,17697
"rush,""",1,17698
aforehand.,1,17699
eventually,1,17700
"timber,",1,17701
trade.,1,17702
england),1,17703
greatly,1,17704
"pin-maker,",1,17705
inwards.,1,17706
bystanders,1,17707
superstitiously,1,17708
game's,1,17709
theresa's,1,17710
why.,1,17711
leaf,1,17712
"odi,",1,17713
"disposal.""",1,17714
bands,1,17715
discontinued,1,17716
"carried,",1,17717
"ready.""",1,17718
"examined,",1,17719
"breast,",1,17720
money--,1,17721
broken--it,1,17722
"bell,""",1,17723
opinion:,1,17724
blushing,1,17725
"resina!""",1,17726
expeditions,1,17727
yourself--i'll,1,17728
"bone,",1,17729
"vince,",1,17730
mightily,1,17731
greybeard's.,1,17732
"garden?""",1,17733
dominicho.,1,17734
"approached,",1,17735
orange.),1,17736
notion.,1,17737
accompaniment.,1,17738
candid,1,17739
"packthread,",1,17740
house-door,1,17741
dismissed.,1,17742
grate,1,17743
leg;,1,17744
exhausted,1,17745
e'nt,1,17746
tobacco-box--but,1,17747
"ago.""",1,17748
imprudently,1,17749
"possible,""",1,17750
architecture,1,17751
positive--go,1,17752
sorrow;,1,17753
farther.,1,17754
asses,1,17755
"riband,",1,17756
"wilt,""",1,17757
sayings.,1,17758
"york,",1,17759
gaming--wheeler,1,17760
fought;,1,17761
ostentatious,1,17762
child--it,1,17763
"""gather",1,17764
"risen,",1,17765
inside;,1,17766
"half-hour.""",1,17767
horses.,1,17768
warning;,1,17769
amusement;,1,17770
bowling-,1,17771
incessant.,1,17772
society;,1,17773
"evenings,",1,17774
troublesome.,1,17775
duped.,1,17776
"eightpence?""",1,17777
"head""!",1,17778
"barbara?""",1,17779
rarely.,1,17780
embarrassment,1,17781
"""except",1,17782
"cecilia's,",1,17783
"""compute",1,17784
"question,""",1,17785
lace;,1,17786
ma'am,1,17787
unequivocal,1,17788
"truck,",1,17789
"ever!""--and",1,17790
grasp,1,17791
twice.,1,17792
jemmy,1,17793
"parcel.""",1,17794
up?,1,17795
conductor;,1,17796
garnish,1,17797
*--the,1,17798
[*goody,1,17799
"good,""",1,17800
then--,1,17801
musicians,1,17802
cover?,1,17803
"headstrong,",1,17804
rummaging,1,17805
rebellion,1,17806
rooting,1,17807
complaint.,1,17808
dance;,1,17809
truly!',1,17810
dotes,1,17811
breakfast?,1,17812
"benefactor,",1,17813
nothing--nothing,1,17814
whimpering,1,17815
somerses,1,17816
score,1,17817
"vanishing,",1,17818
"""if,""",1,17819
"pine-apple,",1,17820
improvement.,1,17821
left;,1,17822
"recollect--""",1,17823
scottato,1,17824
quieted,1,17825
basket!,1,17826
"fortifications,",1,17827
"earns,",1,17828
"sat,",1,17829
"paper?""--the",1,17830
"small,",1,17831
committal--hey?,1,17832
"periwinkle,",1,17833
fears.,1,17834
impediments,1,17835
"disputing,",1,17836
haughty,1,17837
exceed,1,17838
consumato,1,17839
fond.,1,17840
"trick,",1,17841
"leicester,",1,17842
gunpowder.,1,17843
(laughing).,1,17844
fox,1,17845
june,1,17846
"""how,",1,17847
consistent,1,17848
pannier,1,17849
pars,1,17850
knitting;,1,17851
ground:,1,17852
"suspected?""",1,17853
"talbot!""",1,17854
cringing,1,17855
"earnest,--quite",1,17856
paura,1,17857
wondered,1,17858
entreated,1,17859
"thieves!""",1,17860
paid;,1,17861
cordial,1,17862
"plum-pudding?""",1,17863
panado.,1,17864
"measures,",1,17865
acquired.,1,17866
traitors.,1,17867
"provoking!""",1,17868
brand's,1,17869
strain,1,17870
